metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
post_owner_duration,1748414261,1.040800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.040800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.040900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.040900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.454000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.454000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.560700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.560700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.545800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.545800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.571700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.571700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.569300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.569300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,2.308900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,2.308900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.610800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.610800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.730700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.730700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.574000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.574000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.583100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.583100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,2.042600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.532500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,2.546900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.564700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.564700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.564700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.560200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.560200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.560200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.569500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.569500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.569500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.570400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.570400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.570400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.044000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.568100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414261,1.568100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.662000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.586100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.586100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.052100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.626300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.626300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.572900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.059500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.561000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.046700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.566000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.566500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.044500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.044500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.044500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.052300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.052300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.052300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.678900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.678900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.678900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,29.831900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.576500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.178900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.616900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.563800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.081400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.043800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.078100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,0.513900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,0.513900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,0.513900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.577800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.585600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.585600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.585600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.598700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.053700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.053700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.567200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.541800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.541800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.541800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.541800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.055600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.055600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.055600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.054600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.581500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.581500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,4.250000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,4.250000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.049400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.049400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.056100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.056100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.040900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.040900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.553500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.553500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.044200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.044200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.581700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.581700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.561500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.561500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.022300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.022300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.581700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.581700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,26.519700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,25.995700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.045900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.045900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.562500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.562500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.047800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.047800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.580500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.580500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.572500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.572500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.571800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.564300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.582400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.582400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.051900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.051900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.040000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.569500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.569500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.580400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.725200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.725200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.165900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.725200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.574400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.052600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.052600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.578600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.553400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.557800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.557800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.557800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.557800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.569300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.014600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.014600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.598200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,3.103700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.720000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,6.877400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,6.877400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,6.896400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.662600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.581600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.560700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.560700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.560700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.560700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.588300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.581600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.581600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.581600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.727800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.109300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.048600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.048600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.572100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.579400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.031700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.040100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.040100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.038000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.054500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.633900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.074600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.074600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.074600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.056900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.602400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.615500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.615500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.615500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.615500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.624400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.721400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,3.233800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,3.260300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.634500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.525500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.811900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,3.317100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,3.317100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,3.317100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.597700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.560100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.560100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.560100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.560100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.666500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.745200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.547600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.547600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.547600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.547600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.131400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.131400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.635400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.155800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.635400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.635400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,51.314200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,54.445500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,54.445500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.571700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.589300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.589300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.569200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.569200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.569200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.037600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.565000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.083300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.057700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.583600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.583600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,2.115900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.574900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.060000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.213300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.213300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.731000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.041400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.731000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.571400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.577100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.577100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.564900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.564900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.576300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414262,1.576300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.707900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.707900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.212500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.212500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.549800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.576400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.594500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.029500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.029500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.547200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.547200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.547200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.576000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.048100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.576000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.048100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.050600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.565200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.568700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,4.676000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.581900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.581900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.582600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.582600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.066000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.628900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.084100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.084100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.090300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.565600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.096300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.175800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.679900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.524900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.032400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.396200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.540300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.540300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.560200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.069900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.077200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.077200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.572600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.587000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.587000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.098900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.095700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.554600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,1.554600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748414263,2.152200,,,,,::Create Owner,,,,default,,,,,,,
